TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,Target
-0.647004686658253,0.0025111656829474496,-0.3811061606132938,-0.20641650383036272,0.581934195940241,1
-0.7933117543586699,-0.31747920157044357,-0.49601828690826577,-0.20641650383036272,-1.0952452851028065,3
0.1297253415375236,0.02063142557355486,0.5094628181727392,-0.20641650383036272,-0.5400713949883383,3
-0.8921901743196986,-1.4445146253837717,0.7823791181232977,-0.20641650383036272,-1.0312395446140188,3
2.6781559428966752,0.865907993433551,0.7680151023364262,-0.20641650383036272,1.7328198910472885,0
0.2140658499088702,1.3167221629588823,-0.7402065552850813,-0.20641650383036272,0.33121516379222954,1
0.9278669983866616,1.0349633070055502,-0.5678383658426233,-0.20641650383036272,2.261796598675616,2
-0.27338379566195714,-1.4445146253837717,0.9403832917788842,-0.20641650383036272,-1.1598082477892317,3
-0.3015660356230428,-1.4445146253837717,-1.1423989973174833,-0.20641650383036272,-0.820011055991152,3
-0.9853977777031918,-1.4445146253837717,2.3049647915316767,-0.20641650383036272,-1.0710757722802902,3
-0.7365348514126776,0.6405009086708854,-0.1512819080233498,-0.20641650383036272,-0.837514540301193,1
0.1623411290046826,-0.5992380575237757,-0.1943739553839643,-0.20641650383036272,0.11899347819672212,3
-0.43113560227340025,-0.48653451514244284,2.3480568388922913,-0.20641650383036272,0.9246077893603831,3
-0.35122864140812676,0.865907993433551,1.9458643968598892,-0.20641650383036272,-0.5990182802476508,1
-0.6753587695459307,0.02063142557355486,-0.4672902553345228,-0.20641650383036272,0.27165430222255743,1
-0.4030564680682697,-1.1064039982397733,-1.2285830920387124,-0.20641650383036272,-1.1053965320829113,3
1.356924417501532,0.4714455950988861,-0.1512819080233498,-0.20641650383036272,-0.6875288987704959,2
-0.5169883283987564,-0.5992380575237757,-0.3954701764001653,-0.20641650383036272,2.1950537621141746,3
-0.6538784037219324,-1.3881628541931055,-0.2374660027445788,-0.20641650383036272,-0.964120067122693,3
5.269684750245097,0.9786115358148838,-0.5247463184820088,-0.20641650383036272,1.6462131150330375,0
-0.74313361979381,-1.1064039982397733,-0.3236500974658078,-0.20641650383036272,-1.0966925149772258,3
0.2328310974927152,1.7675363324842135,1.3856677811719007,-0.20641650383036272,0.5238721588929172,1
0.6645692662624207,-0.5428862863331092,0.07854234456659423,-0.20641650383036272,0.7009578892485193,3
0.5329375844929595,1.9929434172468792,0.4520067550252532,-0.20641650383036272,-0.07120245219773425,2
1.1936392686538269,1.429425705340215,-0.5965663974163663,-0.20641650383036272,0.5790964903041252,2
-0.4414805464542378,0.02063142557355486,-0.07946182908899228,-0.20641650383036272,0.0030345069754487866,1
-0.7193849273387974,0.9786115358148838,-0.40983419218703676,-0.20641650383036272,1.8741169938666788,1
-0.48873735126703394,-0.8809969134771077,-0.7689345868588243,-0.20641650383036272,-0.2859961309925209,3
2.3854730703252054,-0.09207211680777797,2.5922451072691066,-0.20641650383036272,-0.41883171155149324,0
-0.8884096299346749,1.82388810367488,-0.1943739553839643,-0.20641650383036272,0.34716306946719966,1
-0.5008350932991098,-0.14842388799844436,-0.12255387644960677,3.158553104006438,-0.12680858400361966,3
-0.7525506121710508,0.1896867391455541,-0.9987588394487683,-0.20641650383036272,0.3492681311027182,1
-0.9321952076303129,0.1896867391455541,0.8541991970576552,-0.20641650383036272,-0.06754955112433444,1
-0.7358818482916282,0.1896867391455541,0.38018667609089574,-0.20641650383036272,1.9439684079658646,1
-0.5325572975479903,1.3167221629588823,0.43764273923838176,-0.20641650383036272,1.6998380123584345,1
-0.8308422495263595,-0.5428862863331092,-0.3523781290395508,-0.20641650383036272,-1.079377351132127,3
1.6385062370151604,0.9222597646242174,-1.2716751393993269,-0.20641650383036272,1.6760270823390275,2
-0.6611301752241142,-1.1064039982397733,0.5812828971070968,-0.20641650383036272,-1.0443084689345297,3
-0.6148700593855517,-0.9373486846677741,2.520425028334749,-0.20641650383036272,-0.9030036269179503,3
-0.8644203573824336,-1.219107540621106,1.4000317969587723,-0.20641650383036272,-1.198388145778423,3
1.2440579833159158,-1.331811083002439,0.4089147076646387,-0.20641650383036272,-1.2923987537705395,0
0.2757574605553933,1.542129247721548,0.5812828971070968,-0.20641650383036272,-0.6860997270228522,2
-0.6311264002411535,1.3730739341495486,0.4089147076646387,-0.20641650383036272,0.19746377823251068,1
-0.9844354573142766,0.5841491374802189,-1.1280349815306119,-0.20641650383036272,-0.8197582422162981,1
-0.6950519689333723,0.6968526798615517,-1.472771360415528,-0.20641650383036272,-0.26766971204800644,1
-0.573284071150291,-0.9373486846677741,0.42327872345151024,-0.20641650383036272,-1.0980778312741293,3
-0.0851126852877772,1.3167221629588823,0.7823791181232977,-0.20641650383036272,0.6951431724268786,1
-0.771178385413622,-1.1627557694304398,-1.0418508868093828,-0.20641650383036272,-1.0150826806149345,3
-0.9203724142807843,0.7532044510522182,1.7734962074174312,-0.20641650383036272,1.4959514421359184,1
0.032668456598369915,-1.4445146253837717,0.23654651822218073,1.4760683000880377,-0.888964723216367,3
-0.8496418656955228,-1.3881628541931055,0.2940025813696667,-0.20641650383036272,-1.0307287575995179,3
1.7965329923091504,0.4714455950988861,1.7734962074174312,-0.20641650383036272,0.1303236628820132,2
-0.49719202325535966,0.6405009086708854,-0.05073379751524928,-0.20641650383036272,0.9691417097206246,1
-0.8413246680484707,-0.20477565918911078,0.38018667609089574,-0.20641650383036272,0.4835045063529732,3
0.2978908295004411,0.865907993433551,-0.7832986026456958,-0.20641650383036272,0.700367130529728,2
-0.2141667231583588,0.35874205271755333,0.7967431339101693,-0.20641650383036272,0.27256236802611433,1
-0.6306796086320142,0.6405009086708854,-0.7976626184325672,-0.20641650383036272,1.136899127730595,1
-0.9798988040522482,-0.655589828714442,-0.8407546657931818,-0.20641650383036272,0.33634367179640956,3
2.4045476351769155,-1.219107540621106,0.3658226603040242,-0.20641650383036272,-1.0243052239323105,0
0.2604634400887064,-0.5428862863331092,1.6585840811224593,-0.20641650383036272,0.3389079257984995,3
0.13168435090067224,-0.9373486846677741,0.6387389602545828,-0.20641650383036272,-0.8981666286745712,3
0.23781454236388275,1.2040186205775494,-1.2429471078255838,-0.20641650383036272,0.40788481061528276,2
-0.6374158513544202,0.7532044510522182,-0.25183001853145026,-0.20641650383036272,0.5812686249819521,1
0.6778355401953219,-0.2611274303797772,0.17909045507469473,-0.20641650383036272,0.4609989209261793,2
0.9067990555864842,1.1476668493868831,-1.3865872656942988,-0.20641650383036272,1.7109257021984579,2
0.49217644230534036,-0.14842388799844436,0.4089147076646387,-0.20641650383036272,0.5640721288270907,2
-0.7761618302847896,-0.8809969134771077,-0.9843948236618968,-0.20641650383036272,1.4195423482849083,3
-0.14116784794208304,0.5277973662895525,0.2509105340090522,-0.20641650383036272,-0.857032795612876,1
-0.4508631702461602,0.8095562222428846,-0.29492206589206477,-0.20641650383036272,2.0260013184411765,1
-0.07380542071802465,0.6405009086708854,0.33709462873028123,-0.20641650383036272,-1.2887793892182937,1
-0.901400955185029,1.2603703917682159,0.6387389602545828,-0.20641650383036272,0.1484978776151362,1
-0.8921901743196986,0.3023902815268869,0.6531029760414543,-0.20641650383036272,1.2287762970308325,1
0.7166720416051108,1.0913150781962166,-0.4816542711213943,-0.20641650383036272,0.29666222807392606,2
1.5073557154401567,-0.7682933710957749,-1.3147671867599413,-0.20641650383036272,2.3610414837001676,0
0.31514385933027644,0.41509382390821975,0.4520067550252532,-0.20641650383036272,0.3439177661124419,2
-0.9353571174796055,0.865907993433551,0.6674669918283257,-0.20641650383036272,0.41913760332867966,1
0.5099106323296334,-1.1064039982397733,1.7734962074174312,-0.20641650383036272,-1.0598152403697039,3
-0.5155104792300653,-1.219107540621106,-1.5014993919892707,-0.20641650383036272,-0.8783723419964661,3
3.1999741737858995,-1.0500522270491068,1.9315003810730178,-0.20641650383036272,-0.8501965047622336,0
-0.8643859887971153,1.82388810367488,2.33369282310542,-0.20641650383036272,-0.0023029593528450932,1
-0.11123281012975915,-0.655589828714442,-0.6109304132032378,-0.20641650383036272,0.02922137053200381,3
0.15409266852826714,-1.3881628541931055,-0.40983419218703676,-0.20641650383036272,-1.2324715702005689,3
0.4107916322713758,-0.7119415999051084,-1.0705789183831258,-0.20641650383036272,1.3739146213885642,3
-0.9076904062982957,1.0349633070055502,-0.6252944289901093,-0.20641650383036272,-0.20438629663023,1
-0.8013196347378564,0.5841491374802189,0.7680151023364262,-0.20641650383036272,0.3032766619384722,1
-0.9434337350294287,-1.331811083002439,0.035450297205979725,-0.20641650383036272,-1.2505683929617977,3
-0.0002687886922809985,1.8802398748655464,-0.10818986066273528,-0.20641650383036272,-0.0008355757044970263,1
-0.06480085136460458,1.0913150781962166,0.8541991970576552,1.4760683000880377,-0.9758062548786968,1
-0.04208321646914398,0.4714455950988861,-0.1512819080233498,-0.20641650383036272,0.32250856695414726,1
-0.7762649360407449,-1.2754593118117725,1.9889564442205039,-0.20641650383036272,-0.8455271891246251,3
0.038029955908039884,0.4714455950988861,-1.1280349815306119,-0.20641650383036272,-0.296704600170263,1
-0.5580931564395595,0.0025111656829474496,-0.5391103342688803,-0.20641650383036272,1.2554739476018881,1
-0.03197885238553522,1.2040186205775494,-0.6827504921375953,-0.20641650383036272,-0.13919903870385933,1
-0.5164727996189804,1.1476668493868831,1.2276636075163143,-0.20641650383036272,0.604006386324428,1
-0.2872687041305896,-0.7119415999051084,1.4000317969587723,-0.20641650383036272,0.3303638521013948,3
-0.7780864710626199,0.2460385103362205,0.35145864451715275,3.158553104006438,0.31688217059744866,1
-0.4377687392398508,-0.8246451422864413,-0.022005765941506276,-0.20641650383036272,0.23683307433502124,3
2.2955648511322777,0.4714455950988861,-1.2573111236124552,-0.20641650383036272,-1.1224072875052267,0
1.5080774557318428,0.5841491374802189,0.006722265632236725,-0.20641650383036272,1.214946351653363,2
-0.28977761085883263,0.02063142557355486,-1.472771360415528,-0.20641650383036272,-0.35607972100738927,1
-0.6998979394632663,-0.9937004558584405,1.1989355759425713,-0.20641650383036272,-1.1530957840936198,3
-0.7097273548643278,1.542129247721548,-0.4816542711213943,-0.20641650383036272,0.3272243177748922,1
-0.11621625500092671,0.6968526798615517,1.6298560495487162,-0.20641650383036272,-0.24635596298838108,1
-0.7569154225064872,0.35874205271755333,1.1702075443688282,-0.20641650383036272,1.5383183872831256,1
-1.0107274250828506,1.3730739341495486,0.38018667609089574,-0.20641650383036272,1.2641805444399703,1
-0.8724626063469386,-1.0500522270491068,1.8884083337124034,-0.20641650383036272,-0.8958345505881634,3
-0.0002687886922809985,-0.9373486846677741,0.17909045507469473,-0.20641650383036272,-1.2199624478100917,3
-0.25070052935181497,-1.5008663965744382,0.13599840771408023,-0.20641650383036272,-1.183657873794586,3
-0.8022819551267715,0.5841491374802189,-0.7545705710719528,-0.20641650383036272,0.6226501123537083,1
-0.6390655434497031,0.9786115358148838,-1.0131228552356397,-0.20641650383036272,1.4887410900877878,1
2.1632457976564488,0.8095562222428846,0.48073478659899627,-0.20641650383036272,0.5128334839684271,2
1.0859281222659705,0.9222597646242174,-1.1854910446780977,-0.20641650383036272,0.5650730649969207,2
-0.933673056799004,-1.3881628541931055,-1.4440433288417849,3.158553104006438,-1.2296802997475895,3
-0.43745942197198534,0.865907993433551,1.1414795127950852,-0.20641650383036272,-0.7306491257774722,1
0.15993532803239463,-1.2754593118117725,0.049814312992851224,-0.20641650383036272,-0.8250802301502134,3
1.976143219183094,-1.2754593118117725,2.419876917826649,-0.20641650383036272,-1.1902026548844273,0
-0.016444251821619748,-0.4301827439517764,-0.9125747447275393,-0.20641650383036272,-1.0060355591005186,3
-0.9255277020785438,-1.5008663965744382,1.7734962074174312,-0.20641650383036272,-1.043666115567809,3
-0.3048997883989273,-1.331811083002439,-0.6540224605638523,-0.20641650383036272,-1.2714926024295563,3
-0.9543629451606791,1.542129247721548,0.7392870707626833,-0.20641650383036272,0.5234258651883281,1
-0.42175297848147775,-0.9373486846677741,-0.6971145079244668,-0.20641650383036272,-0.9345847109155215,3
-0.7156731201244105,-0.20477565918911078,0.20781848664843772,-0.20641650383036272,0.9138116092811616,3
-0.7828293358365588,-0.9373486846677741,-1.2716751393993269,-0.20641650383036272,-1.2776272060683591,3
-0.5197378152242282,0.4714455950988861,-0.001566646703556453,-0.20641650383036272,0.5090386976132214,1
0.27166759890250386,-1.331811083002439,-0.45292623954765127,-0.20641650383036272,-1.1028425970104074,3
-0.5127609924045936,1.4857774765308815,-0.18000993959709277,-0.20641650383036272,0.14456120597812472,1
0.3128755326992621,-1.0500522270491068,-1.2860391551861983,-0.20641650383036272,-0.8921197359372485,3
-0.6782800992979945,1.0349633070055502,-1.0131228552356397,-0.20641650383036272,1.3040554680921888,1
-0.5516318623997009,1.0913150781962166,-0.8120266342194388,-0.20641650383036272,2.2524450687384165,1
1.967826021536042,0.35874205271755333,1.5723999864012304,-0.20641650383036272,-0.3683076525666515,0
0.5540398958784553,0.41509382390821975,0.8685632128445268,-0.20641650383036272,0.1298309339942877,2
0.1017836816736667,-1.3881628541931055,0.7967431339101693,-0.20641650383036272,-1.2317182883408,3
1.5789454786583779,0.4714455950988861,-1.1711270288912263,-0.20641650383036272,-0.10675374435347113,2
-1.0038880766044895,0.0025111656829474496,-1.0418508868093828,-0.20641650383036272,1.9571302026526487,1
-0.8609491302652755,1.5984810189122143,0.5812828971070968,-0.20641650383036272,0.39808698697349426,1
-0.20045365761631828,-0.14842388799844436,1.8453162863517887,-0.20641650383036272,0.7078715720710556,3
-0.9975642569059043,0.5841491374802189,-1.30040317097307,-0.20641650383036272,-0.0008355757044970263,1
-0.43567225553542865,-1.0500522270491068,2.477332980974135,-0.20641650383036272,-0.9935599732311953,3
-0.12133717421336791,-0.4301827439517764,2.2187806968104478,6.523522711843238,1.9926711758787996,3
1.2421333425380854,-1.2754593118117725,1.2132995917294427,-0.20641650383036272,-0.9996687795460334,0
-0.914907809215159,-1.1064039982397733,2.3480568388922913,-0.20641650383036272,-1.094257247594959,3
-0.6395123350588424,0.1896867391455541,0.2940025813696667,-0.20641650383036272,0.15479500439491653,1
-0.1640229571788173,0.9786115358148838,-0.45292623954765127,-0.20641650383036272,-0.92230518470833,1
0.8812631966949149,0.2460385103362205,-0.16564592381022128,-0.20641650383036272,2.5024804718013636,2
1.0342377699471008,-0.7119415999051084,1.4718518758931298,-0.20641650383036272,-0.652560626136361,0
-0.9257339135904542,0.5841491374802189,-0.3092860816789363,-0.20641650383036272,-1.2751558224325419,1
-0.9655327353891582,0.2460385103362205,-0.3667421448264223,-0.20641650383036272,1.7362612540641778,1
2.058868404044476,-0.655589828714442,0.6961950234020687,-0.20641650383036272,1.5555948551422771,0
-0.4768114521615501,0.2460385103362205,-1.1711270288912263,-0.20641650383036272,-1.224569849870185,1
-0.8297424547961708,1.7111845612935472,1.0840234496475993,-0.20641650383036272,0.330051704481422,1
-0.3221871868140811,0.41509382390821975,1.3713037653850293,-0.20641650383036272,-0.07129532256400704,1
-0.8480265421855582,-0.8809969134771077,-0.6252944289901093,-0.20641650383036272,-0.975674688526477,3
-0.6751869266193387,-0.7119415999051084,-0.6396584447769808,-0.20641650383036272,-0.6042577167448789,3
0.00751065214530319,-0.9937004558584405,0.035450297205979725,-0.20641650383036272,-0.967058382322271,3
-0.7567779481652136,1.2603703917682159,-0.6683864763507238,-0.20641650383036272,-0.14970112928988388,1
-0.9602056046648065,-1.331811083002439,-0.5965663974163663,-0.20641650383036272,-0.9863057657323249,3
1.494330021604484,-1.0500522270491068,-0.05073379751524928,-0.20641650383036272,-1.2060602699255212,0
-0.7994980997159813,-0.5992380575237757,0.43764273923838176,-0.20641650383036272,0.8689732804981367,3
-0.7927618569935755,-1.1627557694304398,-0.9125747447275393,-0.20641650383036272,-1.0620905643433893,3
-0.5507726477667408,0.5841491374802189,-1.0418508868093828,-0.20641650383036272,2.36219462408139,1
0.34583500601960515,-1.2754593118117725,-0.9125747447275393,-0.20641650383036272,-0.8391810474293119,3
0.590195647633409,-1.3881628541931055,0.42327872345151024,-0.20641650383036272,0.909067481404055,3
-0.8941148150975289,0.6968526798615517,0.8972912444182698,-0.20641650383036272,-1.2530371968652183,1
